Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,Month,Day
2005-04-01,2.004167,2.015833,1.949167,1.960833,1.799067,51075600,4,2005,4,1
2005-04-04,1.95,1.955833,1.905833,1.949167,1.788364,42142800,4,2005,4,4
2005-04-05,1.95,1.990833,1.903333,1.915,1.757015,43012800,4,2005,4,5
2005-04-06,1.950833,1.983333,1.9375,1.944167,1.783776,56746800,4,2005,4,6
2005-04-07,1.954167,2.0,1.920833,1.98,1.816653,50635200,4,2005,4,7
2005-04-08,1.988333,2.0325,1.95,1.954167,1.792951,62154000,4,2005,4,8
2005-04-11,1.968333,1.975,1.91,1.915833,1.757779,32838000,4,2005,4,11
2005-04-12,1.91,1.9425,1.8675,1.939167,1.779189,51223200,4,2005,4,12
2005-04-13,1.941667,1.946667,1.845833,1.858333,1.705023,49840800,4,2005,4,13
2005-04-14,1.8625,1.88,1.836667,1.843333,1.69126,35208000,4,2005,4,14
2005-04-15,1.82,1.833333,1.7625,1.779167,1.632388,63015600,4,2005,4,15
2005-04-18,1.768333,1.806667,1.758333,1.766667,1.620919,47310000,4,2005,4,18
2005-04-19,1.795833,1.841667,1.7875,1.828333,1.677498,36546000,4,2005,4,19
2005-04-20,1.859167,1.870833,1.770833,1.7725,1.626271,56467200,4,2005,4,20
2005-04-21,1.808333,1.8775,1.7925,1.870833,1.716492,53815200,4,2005,4,21
2005-04-22,1.859167,1.871667,1.831667,1.853333,1.700436,33627600,4,2005,4,22
2005-04-25,1.869167,1.896667,1.86,1.8825,1.727197,31816800,4,2005,4,25
2005-04-26,1.883333,1.9225,1.835833,1.874167,1.719551,35314800,4,2005,4,26
2005-04-27,1.825,1.831667,1.765,1.8025,1.653796,60934800,4,2005,4,27
2005-04-28,1.796667,1.8325,1.779167,1.808333,1.659148,37294800,4,2005,4,28
2005-04-29,1.825833,1.84,1.743333,1.8275,1.676733,47835600,4,2005,4,29
2005-05-02,1.849167,1.87,1.793333,1.820833,1.670617,33490800,4,2005,5,2
2005-05-03,1.8225,1.855833,1.803333,1.810833,1.661442,43951200,4,2005,5,3
2005-05-04,1.819167,1.881667,1.813333,1.868333,1.714198,46881600,4,2005,5,4
2005-05-05,1.879167,1.928333,1.869167,1.905,1.74784,61927200,4,2005,5,5
2005-05-06,1.9275,1.931667,1.883333,1.930833,1.771542,35572800,4,2005,5,6
2005-05-09,1.939167,1.98,1.9275,1.966667,1.80442,74533200,4,2005,5,9
2005-05-10,1.941667,1.9425,1.868333,1.89,1.734078,73512000,4,2005,5,10
2005-05-11,1.9,1.908333,1.855,1.858333,1.705023,55542000,4,2005,5,11
2005-05-12,1.858333,1.924167,1.856667,1.899167,1.742489,83558400,4,2005,5,12
2005-05-13,2.070833,2.1225,1.983333,2.110833,1.936692,265032000,4,2005,5,13
2005-05-16,2.085833,2.1325,2.085,2.118333,1.943574,66410400,4,2005,5,16
2005-05-17,2.105833,2.151667,2.104167,2.141667,1.964983,63980400,4,2005,5,17
2005-05-18,2.136667,2.1625,2.114167,2.1575,1.97951,55005600,4,2005,5,18
2005-05-19,2.1625,2.171667,2.129167,2.153333,1.975686,45288000,4,2005,5,19
2005-05-20,2.150833,2.1925,2.125833,2.191667,2.010857,51700800,4,2005,5,20
2005-05-23,2.206667,2.265,2.2,2.2425,2.057497,70366800,4,2005,5,23
2005-05-24,2.231667,2.2825,2.220833,2.274167,2.086552,52219200,4,2005,5,24
2005-05-25,2.269167,2.280833,2.223333,2.245,2.05979,53527200,4,2005,5,25
2005-05-26,2.265,2.325833,2.260833,2.308333,2.117899,78878400,4,2005,5,26
2005-05-27,2.315,2.315,2.269167,2.293333,2.104137,32274000,4,2005,5,27
2005-05-31,2.283333,2.3025,2.220833,2.258333,2.072025,76317600,4,2005,5,31
2005-06-01,2.243333,2.320833,2.216667,2.279167,2.091139,79663200,4,2005,6,1
2005-06-02,2.270833,2.364167,2.270833,2.364167,2.169126,68434800,4,2005,6,2
2005-06-03,2.355833,2.3775,2.333333,2.358333,2.163774,55962000,4,2005,6,3
2005-06-06,2.315833,2.361667,2.314167,2.335833,2.14313,51289200,4,2005,6,6
2005-06-07,2.32,2.358333,2.270833,2.279167,2.091139,97413600,4,2005,6,7
2005-06-08,2.285,2.316667,2.239167,2.263333,2.076611,61872000,4,2005,6,8
2005-06-09,2.245833,2.359167,2.243333,2.358333,2.163774,61990800,4,2005,6,9
2005-06-10,2.355833,2.358333,2.315833,2.331667,2.139308,46509600,4,2005,6,10
2005-06-13,2.333333,2.449167,2.326667,2.383333,2.186711,140991600,4,2005,6,13
2005-06-14,2.384167,2.423333,2.1675,2.2425,2.057497,240841200,4,2005,6,14
2005-06-15,2.228333,2.245833,2.1475,2.235833,2.05138,166978800,4,2005,6,15
2005-06-16,2.235,2.2625,2.2025,2.2475,2.062084,48924000,4,2005,6,16
2005-06-17,2.275,2.279167,2.236667,2.2425,2.057497,45634800,4,2005,6,17
2005-06-20,2.2425,2.291667,2.205833,2.276667,2.088845,60606000,4,2005,6,20
2005-06-21,2.291667,2.309167,2.27,2.298333,2.108723,42817200,4,2005,6,21
2005-06-22,2.3225,2.338333,2.2675,2.295833,2.10643,70066800,4,2005,6,22
2005-06-23,2.291667,2.36,2.283333,2.331667,2.139308,83697600,4,2005,6,23
2005-06-24,2.3275,2.328333,2.245,2.2575,2.071259,47563200,4,2005,6,24
2005-06-27,2.243333,2.261667,2.219167,2.239167,2.054439,35458800,4,2005,6,27
2005-06-28,2.248333,2.268333,2.223333,2.253333,2.067436,26230800,4,2005,6,28
2005-06-29,2.254167,2.258333,2.214167,2.2325,2.048323,28357200,4,2005,6,29
2005-06-30,2.2475,2.268333,2.209167,2.226667,2.042971,59323200,4,2005,6,30
2005-07-01,2.219167,2.24,2.191667,2.236667,2.052145,31516800,4,2005,7,1
2005-07-05,2.245,2.280833,2.223333,2.271667,2.084257,38844000,4,2005,7,5
2005-07-06,2.279167,2.3425,2.253333,2.3325,2.140072,70363200,4,2005,7,6
2005-07-07,2.295833,2.333333,2.288333,2.315833,2.12478,46590000,4,2005,7,7
2005-07-08,2.33,2.3525,2.3,2.345,2.151541,40813200,4,2005,7,8
2005-07-11,2.365833,2.404167,2.355833,2.38,2.183654,39949200,4,2005,7,11
2005-07-12,2.378333,2.385,2.318333,2.366667,2.171419,56425200,4,2005,7,12
2005-07-13,2.376667,2.383333,2.33,2.37,2.174477,59478000,4,2005,7,13
2005-07-14,2.395,2.441667,2.261667,2.265,2.07814,187149600,4,2005,7,14
2005-07-15,2.258333,2.265,2.201667,2.240833,2.055968,122335200,4,2005,7,15
2005-07-18,2.234167,2.235,2.1625,2.185,2.00474,104490000,4,2005,7,18
2005-07-19,2.198333,2.22,2.181667,2.215,2.032266,51789600,4,2005,7,19
2005-07-20,2.189167,2.2575,2.159167,2.248333,2.062849,52650000,4,2005,7,20
2005-07-21,2.219167,2.229167,2.164167,2.21,2.027678,59452800,4,2005,7,21
2005-07-22,2.220833,2.2525,2.136667,2.1525,1.974921,69926400,4,2005,7,22
2005-07-25,2.1275,2.231667,2.118333,2.165,1.986391,97495200,4,2005,7,25
2005-07-26,2.155833,2.213333,2.1475,2.21,2.027678,75949200,4,2005,7,26
2005-07-27,2.213333,2.265,2.175833,2.255,2.068966,80782800,4,2005,7,27
2005-07-28,2.250833,2.283333,2.22,2.2725,2.085022,41124000,4,2005,7,28
2005-07-29,2.263333,2.2875,2.236667,2.255,2.068966,35166000,4,2005,7,29
2005-08-01,2.268333,2.299167,2.253333,2.289167,2.100314,38904000,4,2005,8,1
2005-08-02,2.291667,2.3275,2.288333,2.32,2.128604,42265200,4,2005,8,2
2005-08-03,2.32,2.341667,2.299167,2.32,2.128604,51825600,4,2005,8,3
2005-08-04,2.3025,2.3125,2.290833,2.295833,2.10643,35642400,4,2005,8,4
2005-08-05,2.2925,2.359167,2.276667,2.354167,2.159951,68409600,4,2005,8,5
2005-08-08,2.37,2.414167,2.345833,2.3625,2.167596,72554400,4,2005,8,8
2005-08-09,2.365833,2.371667,2.330833,2.356667,2.162246,29190000,4,2005,8,9
2005-08-10,2.366667,2.378333,2.2975,2.321667,2.130133,44055600,4,2005,8,10
2005-08-11,2.321667,2.358333,2.299167,2.354167,2.159951,70155600,4,2005,8,11
2005-08-12,2.4925,2.5175,2.4075,2.495833,2.28993,229542000,4,2005,8,12
2005-08-15,2.504167,2.585,2.4725,2.559167,2.348039,88280400,4,2005,8,15
2005-08-16,2.535,2.5575,2.4975,2.515833,2.30828,63748800,4,2005,8,16
2005-08-17,2.505,2.546667,2.503333,2.515833,2.30828,60757200,4,2005,8,17
2005-08-18,2.496667,2.509167,2.44,2.450833,2.248643,82273200,4,2005,8,18
2005-08-19,2.455,2.4625,2.425833,2.433333,2.232587,42223200,4,2005,8,19
2005-08-22,2.429167,2.468333,2.385,2.413333,2.214236,54722400,4,2005,8,22
2005-08-23,2.410833,2.441667,2.4025,2.429167,2.228764,25446000,4,2005,8,23
2005-08-24,2.413333,2.4825,2.401667,2.430833,2.230293,51462000,4,2005,8,24
2005-08-25,2.441667,2.460833,2.420833,2.4475,2.245585,29648400,4,2005,8,25
2005-08-26,2.45,2.45,2.386667,2.41,2.211178,32343600,4,2005,8,26
2005-08-29,2.3875,2.416667,2.368333,2.414167,2.215001,34339200,4,2005,8,29
2005-08-30,2.41,2.506667,2.406667,2.500833,2.294518,94885200,4,2005,8,30
2005-08-31,2.495,2.588333,2.4875,2.556667,2.345746,90680400,4,2005,8,31
2005-09-01,2.549167,2.580833,2.535833,2.5575,2.346511,55688400,4,2005,9,1
2005-09-02,2.5625,2.5625,2.5075,2.515833,2.30828,46980000,4,2005,9,2
2005-09-06,2.525,2.55,2.486667,2.536667,2.327396,42309600,4,2005,9,6
2005-09-07,2.533333,2.624167,2.526667,2.6175,2.40156,58801200,4,2005,9,7
2005-09-08,2.601667,2.680833,2.601667,2.648333,2.429848,64611600,4,2005,9,8
2005-09-09,2.676667,2.688333,2.633333,2.6825,2.461197,45423600,4,2005,9,9
2005-09-12,2.685,2.693333,2.641667,2.673333,2.452787,55658400,4,2005,9,12
2005-09-13,2.660833,2.7675,2.660833,2.754167,2.526952,85472400,4,2005,9,13
2005-09-14,2.733333,2.77,2.708333,2.720833,2.496368,50344800,4,2005,9,14
2005-09-15,2.7625,2.8,2.745833,2.769167,2.540714,75975600,4,2005,9,15
2005-09-16,2.7925,2.8075,2.748333,2.770833,2.542243,51982800,4,2005,9,16
2005-09-19,2.7675,2.776667,2.716667,2.731667,2.506309,42831600,4,2005,9,19
2005-09-20,2.7525,2.815833,2.749167,2.785,2.555242,52219200,4,2005,9,20
2005-09-21,2.774167,2.829167,2.736667,2.760833,2.533069,62565600,4,2005,9,21
2005-09-22,2.7675,2.7675,2.6375,2.686667,2.465021,73915200,4,2005,9,22
2005-09-23,2.680833,2.749167,2.658333,2.725833,2.500956,31464000,4,2005,9,23
2005-09-26,2.746667,2.7675,2.6975,2.748333,2.521599,40677600,4,2005,9,26
2005-09-27,2.76,2.784167,2.736667,2.7575,2.53001,40416000,4,2005,9,27
2005-09-28,2.765833,2.781667,2.734167,2.774167,2.545303,35355600,4,2005,9,28
2005-09-29,2.775,2.833333,2.7525,2.831667,2.598058,51337200,4,2005,9,29
2005-09-30,2.833333,2.8825,2.8275,2.856667,2.620996,45883200,4,2005,9,30
2005-10-03,2.89,2.955833,2.866667,2.935,2.692868,54988800,4,2005,10,3
2005-10-04,2.9475,2.995833,2.89,2.896667,2.657697,51447600,4,2005,10,4
2005-10-05,2.9,2.9,2.783333,2.800833,2.569768,59918400,4,2005,10,5
2005-10-06,2.7975,2.840833,2.706667,2.790833,2.560594,68551200,4,2005,10,6
2005-10-07,2.795833,2.824167,2.733333,2.755,2.527717,55195200,4,2005,10,7
2005-10-10,2.769167,2.774167,2.684167,2.685,2.463491,45921600,4,2005,10,10
2005-10-11,2.695,2.718333,2.620833,2.651667,2.432909,54004800,4,2005,10,11
2005-10-12,2.644167,2.724167,2.640833,2.683333,2.461961,65766000,4,2005,10,12
2005-10-13,2.6775,2.681667,2.566667,2.669167,2.448965,50930400,4,2005,10,13
2005-10-14,2.688333,2.721667,2.625,2.669167,2.448965,31125600,4,2005,10,14
2005-10-17,2.670833,2.721667,2.670833,2.695,2.472666,24391200,4,2005,10,17
2005-10-18,2.705,2.71,2.633333,2.650833,2.432143,29983200,4,2005,10,18
2005-10-19,2.616667,2.6325,2.5425,2.628333,2.411499,63595200,4,2005,10,19
2005-10-20,2.6325,2.701667,2.620833,2.646667,2.428321,35952000,4,2005,10,20
2005-10-21,2.691667,2.7,2.643333,2.661667,2.442083,29836800,4,2005,10,21
2005-10-24,2.685,2.734167,2.660833,2.734167,2.508602,29101200,4,2005,10,24
2005-10-25,2.715833,2.76,2.704167,2.751667,2.524658,33468000,4,2005,10,25
2005-10-26,2.7525,2.758333,2.6725,2.676667,2.455846,41534400,4,2005,10,26
2005-10-27,2.681667,2.69,2.6125,2.620833,2.404618,22778400,4,2005,10,27
2005-10-28,2.6275,2.706667,2.5625,2.701667,2.478783,46464000,4,2005,10,28
2005-10-31,2.7125,2.815,2.7125,2.795833,2.56518,43242000,4,2005,10,31
2005-11-01,2.795833,2.816667,2.74,2.761667,2.533834,40048800,4,2005,11,1
2005-11-02,2.7625,2.925,2.75,2.921667,2.680634,52366800,4,2005,11,2
2005-11-03,2.941667,2.958333,2.864167,2.8875,2.649286,46507200,4,2005,11,3
2005-11-04,2.889167,2.895833,2.808333,2.838333,2.604175,57027600,4,2005,11,4
2005-11-07,2.853333,2.863333,2.814167,2.825833,2.592706,37082400,4,2005,11,7
2005-11-08,2.836667,2.839167,2.760833,2.773333,2.544537,53896800,4,2005,11,8
2005-11-09,2.779167,2.916667,2.7475,2.898333,2.659224,81888000,4,2005,11,9
2005-11-10,2.999167,3.064167,2.736667,2.790833,2.560594,250362000,4,2005,11,10
2005-11-11,2.815,2.87,2.8025,2.836667,2.602646,54592800,4,2005,11,11
2005-11-14,2.8375,2.916667,2.794167,2.896667,2.657697,49366800,4,2005,11,14
2005-11-15,2.914167,2.941667,2.894167,2.903333,2.663812,49620000,4,2005,11,15
2005-11-16,2.906667,2.9225,2.836667,2.893333,2.654638,45528000,4,2005,11,16
2005-11-17,2.9175,3.024167,2.883333,3.021667,2.772384,70326000,4,2005,11,17
2005-11-18,3.031667,3.056667,2.956667,3.015833,2.767031,46576800,4,2005,11,18
2005-11-21,3.019167,3.074167,2.999167,3.069167,2.815965,45470400,4,2005,11,21
2005-11-22,3.085,3.180833,3.060833,3.150833,2.890893,73170000,4,2005,11,22
2005-11-23,3.154167,3.1875,3.125,3.141667,2.882483,41194800,4,2005,11,23
2005-11-25,3.156667,3.1775,3.135,3.1725,2.910773,11667600,4,2005,11,25
2005-11-28,3.180833,3.208333,3.1,3.156667,2.896247,42452400,4,2005,11,28
2005-11-29,2.97,3.054167,2.943333,2.956667,2.712747,104313600,4,2005,11,29
2005-11-30,2.935833,3.0275,2.935,3.0125,2.763973,57544800,4,2005,11,30
2005-12-01,3.0375,3.0625,3.005,3.048333,2.79685,56203200,4,2005,12,1
2005-12-02,3.0625,3.07,3.008333,3.049167,2.797615,33447600,4,2005,12,2
2005-12-05,3.055833,3.055833,2.9825,2.9925,2.745624,38770800,4,2005,12,5
2005-12-06,2.9975,3.045833,2.993333,3.005,2.757092,37525200,4,2005,12,6
2005-12-07,3.016667,3.035,2.958333,3.01,2.761679,35266800,4,2005,12,7
2005-12-08,2.994167,3.033333,2.951667,2.985833,2.739506,38666400,4,2005,12,8
2005-12-09,2.995,3.0325,2.953333,3.028333,2.778501,26289600,4,2005,12,9
2005-12-12,3.036667,3.079167,3.031667,3.0725,2.819023,28113600,4,2005,12,12
2005-12-13,3.078333,3.139167,3.055833,3.1125,2.855723,44341200,4,2005,12,13
2005-12-14,3.089167,3.104167,3.046667,3.083333,2.828963,28747200,4,2005,12,14
2005-12-15,3.080833,3.104167,3.0125,3.044167,2.793028,33272400,4,2005,12,15
2005-12-16,3.055,3.084167,3.025833,3.070833,2.817493,106560000,4,2005,12,16
2005-12-19,3.0775,3.1,3.0125,3.02,2.770855,29229600,4,2005,12,19
2005-12-20,3.016667,3.0625,2.978333,3.018333,2.769325,30435600,4,2005,12,20
2005-12-21,3.0325,3.0575,2.985,3.0125,2.763973,28938000,4,2005,12,21
2005-12-22,3.01,3.1075,3.009167,3.104167,2.848078,31833600,4,2005,12,22
2005-12-23,3.1125,3.1325,3.091667,3.128333,2.87025,21453600,4,2005,12,23
2005-12-27,3.125,3.181667,3.115,3.1475,2.887836,36796800,4,2005,12,27
2005-12-28,3.1475,3.186667,3.1275,3.176667,2.914596,26442000,4,2005,12,28
2005-12-29,3.175,3.185,3.0925,3.105833,2.849606,31046400,4,2005,12,29
2005-12-30,3.088333,3.089167,3.034167,3.046667,2.795321,22960800,4,2005,12,30
2006-01-03,3.064167,3.208333,3.054167,3.185,2.922242,47281200,4,2006,1,3
2006-01-04,3.209167,3.279167,3.175833,3.274167,3.004053,51007200,4,2006,1,4
2006-01-05,3.275,3.354167,3.269167,3.348333,3.0721,64609200,4,2006,1,5
2006-01-06,3.386667,3.415833,3.254167,3.403333,3.122563,62338800,4,2006,1,6
2006-01-09,3.401667,3.516667,3.394167,3.498333,3.209725,56048400,4,2006,1,9
2006-01-10,3.481667,3.499167,3.4375,3.499167,3.21049,33966000,4,2006,1,10
2006-01-11,3.5025,3.645833,3.496667,3.625833,3.326706,62630400,4,2006,1,11
2006-01-12,3.625,3.680833,3.548333,3.574167,3.279303,49550400,4,2006,1,12
2006-01-13,3.565833,3.595,3.4925,3.5425,3.250249,42129600,4,2006,1,13
2006-01-17,3.494167,3.541667,3.4475,3.54,3.247955,32923200,4,2006,1,17
2006-01-18,3.4325,3.57,3.4,3.558333,3.264776,45994800,4,2006,1,18
2006-01-19,3.605833,3.805,3.599167,3.755833,3.445982,91476000,4,2006,1,19
2006-01-20,3.761667,3.805,3.65,3.650833,3.349644,46160400,4,2006,1,20
2006-01-23,3.679167,3.7025,3.629167,3.671667,3.368761,33488400,4,2006,1,23
2006-01-24,3.68,3.766667,3.67,3.69,3.38558,38889600,4,2006,1,24
2006-01-25,3.708333,3.7325,3.613333,3.6575,3.355761,40023600,4,2006,1,25
2006-01-26,3.710833,3.785833,3.6875,3.7825,3.470448,44883600,4,2006,1,26
2006-01-27,3.831667,3.896667,3.8,3.854167,3.536204,38504400,4,2006,1,27
2006-01-30,3.870833,3.875,3.793333,3.810833,3.496445,31578000,4,2006,1,30
2006-01-31,3.791667,3.8125,3.7175,3.746667,3.437572,38445600,4,2006,1,31
2006-02-01,3.679167,3.764167,3.665,3.749167,3.439867,45085200,4,2006,2,1
2006-02-02,3.783333,3.785833,3.629167,3.635,3.335118,47373600,4,2006,2,2
2006-02-03,3.611667,3.713333,3.6,3.668333,3.365701,50425200,4,2006,2,3
2006-02-06,3.658333,3.775833,3.6425,3.771667,3.46051,36346800,4,2006,2,6
2006-02-07,3.779167,3.779167,3.635833,3.6375,3.337412,39940800,4,2006,2,7
2006-02-08,3.648333,3.7425,3.648333,3.7425,3.433749,39307200,4,2006,2,8
2006-02-09,3.754167,3.8125,3.655833,3.679167,3.375641,43710000,4,2006,2,9
2006-02-10,3.6925,3.709167,3.5725,3.658333,3.356525,41499600,4,2006,2,10
2006-02-13,3.646667,3.696667,3.621667,3.670833,3.367995,28074000,4,2006,2,13
2006-02-14,3.670833,3.690833,3.629167,3.6775,3.374112,34234800,4,2006,2,14
2006-02-15,3.67,3.758333,3.660833,3.748333,3.439102,49329600,4,2006,2,15
2006-02-16,3.818333,3.941667,3.7925,3.933333,3.608838,130588800,4,2006,2,16
2006-02-17,4.2225,4.226667,3.933333,3.955833,3.629482,235695600,4,2006,2,17
2006-02-21,3.9475,3.954167,3.8375,3.871667,3.55226,68406000,4,2006,2,21
2006-02-22,3.816667,3.895833,3.725,3.865,3.546143,93975600,4,2006,2,22
2006-02-23,3.853333,3.879167,3.795,3.805833,3.491857,38512800,4,2006,2,23
2006-02-24,3.8225,3.868333,3.785,3.805,3.491092,41641200,4,2006,2,24
2006-02-27,3.834167,3.983333,3.794167,3.959167,3.632541,66646800,4,2006,2,27
2006-02-28,3.941667,3.975,3.889167,3.9275,3.603487,56331600,4,2006,2,28
2006-03-01,3.941667,4.1,3.916667,4.076667,3.740348,70393200,4,2006,3,1
2006-03-02,4.0725,4.14,4.03,4.0825,3.7457,54546000,4,2006,3,2
2006-03-03,4.045,4.1675,4.0375,4.096667,3.758697,59580000,4,2006,3,3
2006-03-06,4.176667,4.204167,4.068333,4.088333,3.751051,52902000,4,2006,3,6
2006-03-07,4.089167,4.120833,3.9375,4.018333,3.686826,60620400,4,2006,3,7
2006-03-08,4.019167,4.04,3.855,3.998333,3.668476,67080000,4,2006,3,8
2006-03-09,4.046667,4.114167,4.016667,4.019167,3.687591,53670000,4,2006,3,9
2006-03-10,4.015,4.065833,3.913333,3.949167,3.623367,52158000,4,2006,3,10
2006-03-13,3.989167,4.015833,3.959167,3.996667,3.666947,37213200,4,2006,3,13
2006-03-14,4.0,4.124167,3.985,4.1075,3.768637,62779200,4,2006,3,14
2006-03-15,4.115833,4.179167,4.1,4.173333,3.82904,51060000,4,2006,3,15
2006-03-16,4.180833,4.185833,4.0175,4.031667,3.69906,56841600,4,2006,3,16
2006-03-17,4.0125,4.075,3.9525,4.064167,3.728879,61858800,4,2006,3,17
2006-03-20,4.1,4.100833,4.029167,4.033333,3.700588,29377200,4,2006,3,20
2006-03-21,4.2325,4.308333,4.121667,4.2325,3.883324,123547200,4,2006,3,21
2006-03-22,4.125,4.145,4.018333,4.110833,3.771694,115857600,4,2006,3,22
2006-03-23,4.125,4.204167,4.078333,4.1875,3.842037,66199200,4,2006,3,23
2006-03-24,4.198333,4.336667,4.191667,4.329167,3.972016,68793600,4,2006,3,24
2006-03-27,4.3325,4.449167,4.318333,4.445833,4.079059,65144400,4,2006,3,27
2006-03-28,4.425833,4.573333,4.416667,4.514167,4.141755,79520400,4,2006,3,28
2006-03-29,4.533333,4.765,4.495833,4.756667,4.364249,98709600,4,2006,3,29
2006-03-30,4.761667,4.815,4.675833,4.789167,4.394067,106330800,4,2006,3,30
2006-03-31,4.785833,4.8525,4.7425,4.771667,4.378012,83556000,4,2006,3,31
2006-04-03,4.796667,4.891667,4.736667,4.825,4.426944,96891600,4,2006,4,3
2006-04-04,4.831667,5.058333,4.826667,5.050833,4.634147,120061200,4,2006,4,4
2006-04-05,5.041667,5.116667,4.934167,5.091667,4.671612,111297600,4,2006,4,5
2006-04-06,5.078333,5.14,5.008333,5.101667,4.680787,78931200,4,2006,4,6
2006-04-07,5.08,5.125,4.988333,5.088333,4.668553,68267400,4,2006,4,7
2006-04-10,5.076667,5.106667,4.961667,5.0,4.587507,63423000,4,2006,4,10
2006-04-11,5.016667,5.016667,4.848333,4.878333,4.475879,70207200,4,2006,4,11
2006-04-12,4.91,5.101667,4.883333,5.075,4.65632,59830800,4,2006,4,12
2006-04-13,4.966667,5.023333,4.913333,4.933333,4.526339,73836000,4,2006,4,13
2006-04-17,4.925,5.07,4.906667,4.946667,4.538575,44386800,4,2006,4,17
2006-04-18,4.858333,4.86,4.698333,4.83,4.43153,116548800,4,2006,4,18
2006-04-19,4.8,4.913333,4.733333,4.86,4.459057,51747600,4,2006,4,19
2006-04-20,4.816667,4.94,4.736667,4.853333,4.45294,55268400,4,2006,4,20
2006-04-21,4.868333,4.888333,4.621667,4.678333,4.292377,77001600,4,2006,4,21
2006-04-24,4.708333,4.868333,4.625,4.821667,4.423887,67684800,4,2006,4,24
2006-04-25,4.766667,4.83,4.683333,4.818333,4.420828,71976600,4,2006,4,25
2006-04-26,4.836667,4.91,4.733333,4.785,4.390244,33052800,4,2006,4,26
2006-04-27,4.766667,4.906667,4.663333,4.861667,4.460587,46296600,4,2006,4,27
2006-04-28,4.865,4.931667,4.823333,4.87,4.468232,28473600,4,2006,4,28
2006-05-01,4.903333,5.245,4.903333,5.15,4.725131,90247200,4,2006,5,1
2006-05-02,5.188333,5.25,5.055,5.143333,4.719017,53970000,4,2006,5,2
2006-05-03,5.085,5.233333,5.08,5.176667,4.749599,37811400,4,2006,5,3
2006-05-04,5.075,5.2,5.048333,5.143333,4.719017,51112800,4,2006,5,4
2006-05-05,5.17,5.231667,5.098333,5.213333,4.78324,33818400,4,2006,5,5
2006-05-08,5.2,5.313333,5.141667,5.19,4.761833,50362200,4,2006,5,8
2006-05-09,5.183333,5.21,5.025,5.031667,4.616562,56164800,4,2006,5,9
2006-05-10,4.971667,5.03,4.87,4.92,4.514108,75326400,4,2006,5,10
2006-05-11,4.97,5.016667,4.706667,4.745,4.353545,120111000,4,2006,5,11
2006-05-12,4.631667,4.655,4.29,4.388333,4.026302,156817200,4,2006,5,12
2006-05-15,4.38,4.49,4.341667,4.451667,4.084413,55338000,4,2006,5,15
2006-05-16,4.476667,4.478333,4.306667,4.335,3.977368,49753200,4,2006,5,16
2006-05-17,4.32,4.345,4.083333,4.16,3.816805,84107400,4,2006,5,17
2006-05-18,4.193333,4.233333,3.966667,3.971667,3.64401,68673000,4,2006,5,18
2006-05-19,4.008333,4.15,3.968333,4.055,3.720468,93280800,4,2006,5,19
2006-05-22,4.033333,4.041667,3.89,4.0,3.670006,73488600,4,2006,5,22
2006-05-23,4.083333,4.178333,3.94,3.956667,3.630247,53231400,4,2006,5,23
2006-05-24,3.991667,4.126667,3.901667,4.008333,3.677652,57952200,4,2006,5,24
2006-05-25,4.083333,4.143333,3.965,3.986667,3.657773,42366600,4,2006,5,25
2006-05-26,4.001667,4.028333,3.953333,3.995,3.665418,29464200,4,2006,5,26
2006-05-30,4.001667,4.003333,3.826667,3.828333,3.512501,44878800,4,2006,5,30
2006-05-31,3.88,3.916667,3.806667,3.83,3.51403,59842200,4,2006,5,31
